Resource,Solar,Wind,Biomass,Pumped Hydro Storage,Hydro Reservoir,Hydro Run of River,Nuclear Old,Nuclear New,CCGT Old,CCGT New,Coal Old,Coal new,Solar,Wind,Biomass,Pumped Hydro Storage,Hydro Reservoir,Hydro Run of River,Nuclear Old,Nuclear New,CCGT Old,CCGT New,Coal Old,Coal new,Solar,Wind,Biomass,Pumped Hydro Storage,Hydro Reservoir,Hydro Run of River,Nuclear Old,Nuclear New,CCGT Old,CCGT New,Coal Old,Coal new,Solar,Biomass,Pumped Hydro Storage,Hydro Reservoir,Hydro Run of River,Nuclear New,CCGT New,Coal Old,Coal new,Solar,Biomass,Pumped Hydro Storage,Hydro Reservoir,Hydro Run of River,CCGT Old,Coal Old,Backup,Backup,Backup,Batteries,Batteries,Batteries,Batteries,Batteries
Zone,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,1,3,5,1,2,3,4,5
t5844,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,62.755302101359874,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t5845,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,62.755302101359874,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t5846,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,62.755302101359874,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748866281,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5847,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,62.755302101359874,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748866281,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t5848,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,62.755302101359874,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5849,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,62.755302101359874,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t5850,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748866281,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5851,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748866281,1.030580762,0.0,0.0,0.0,0.0,0.0,0.0
t5852,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748866281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5853,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.220552957,0.0,0.0,0.0,0.0,0.0
t5854,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5855,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748866281,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5856,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748866281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5857,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666663,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5858,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666663,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5859,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666665,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748866281,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5860,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666665,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748866281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5861,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748866281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5862,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5863,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5864,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748866281,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5865,0.0,0.0,1.557318364859051,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748866281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5866,0.0,0.0,1.557318364859051,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5867,0.0,0.0,0.0,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5868,0.0,0.0,1.8398616351409491,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748866281,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5869,0.0,0.0,1.8398616351409491,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.830833333333334,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748866281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5870,0.0,0.0,1.8398616351409491,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.830833333333334,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748866281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5871,0.0,0.0,1.8398616351409491,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5759,19.830833333333334,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.0,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5872,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.830833333333334,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5873,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,68.18414969597168,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5874,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,81.33798295454547,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5875,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,81.33798295454547,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5876,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,81.33798295454547,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,0.0,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5877,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,81.33798295454547,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5878,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,81.33798295454547,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,-2.6569577659994164e-13,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5879,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,81.33798295454547,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,-2.6569577659994164e-13,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5880,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,81.33798295454547,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,0.0,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5881,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,81.33798295454547,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,0.0,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5882,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.5759,19.83083333333333,8.008939648888889,98.71493721520788,81.33798295454547,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
t5883,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.575899999999999,19.83083333333333,8.008939648888889,98.71493721520788,81.33798295454547,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,7.748866281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5884,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666667,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.575899999999999,19.83083333333333,8.008939648888889,98.71493721520788,81.33798295454547,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5885,0.0,0.0,3.39718,0.0,0.0,0.0,9.923703703703701,10.476666666666668,0.0,38.55131884140588,87.84061842105264,0.0,0.0,0.0,3.19406,0.0,0.0,0.0,8.001666666666662,10.102500000000001,11.925803765217392,40.6629892873813,162.34042250000002,0.0,0.0,0.0,3.30346,0.0,0.0,0.0,8.575899999999999,19.83083333333333,8.008939648888889,98.71493721520788,81.33798295454547,0.0,0.0,0.70961,0.0,0.0,0.0,1.8708333333333336,83.42614684791239,44.677321233073016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951086956521739,0.0,1.030580762,1.220552957,0.0,0.0,0.0,0.0,0.0
